time,open,high,low,close,EMA,EMA,EMA,EMA
2021-03-16,66.66,69.6,52.94,54.9,58.130870012735706,40.84111881724977,48.92860425878576,54.70784312077547
2021-03-17,51.96,68.62,46.07,64.7,58.196234490220924,43.11339321560693,49.54709036628436,54.905707613433385
2021-03-18,54.9,54.9,40.19,40.19,58.017067977880416,42.83497481412056,49.180145646037914,54.61430746267233
2021-03-19,45.09,53.92,37.25,50,57.93729615720499,43.51735816515669,49.212296797173686,54.522935037668915
2021-03-22,64.7,74.5,63.72,71.56,58.0728454491731,46.18808595895129,50.08867731493158,54.86030266068537
2021-03-23,67.64,69.6,52.94,54.9,58.04127484768879,47.017792058098784,50.27735663591466,54.861088746612396
2021-03-24,61.76,61.76,37.25,37.25,57.83439649099537,46.087526147803665,49.76647990509448,54.51235431598641
2021-03-25,37.25,44.11,30.39,42.15,57.678332844318795,45.71252365753665,49.46779441862019,54.26755522062034
2021-03-26,43.13,62.74,43.13,62.74,57.728697691639006,47.33418807110459,49.98827306887038,54.43532640437043
2021-03-29,60.78,65.68,55.88,61.76,57.768810152418716,48.708074921475585,50.44990941911075,54.580369445868044
2021-03-30,54.9,60.78,50,55.88,57.75001602154888,49.391115405144575,50.662854147773075,54.606104704365706
2021-03-31,58.82,80.39,58.82,72.54,57.89718004123496,51.59577108084509,51.5207814360957,54.96123134388321
2021-04-01,81.37,82.35,78.43,79.41,58.11123795127242,54.244745263621745,52.61447628173901,55.44536537667761
2021-04-05,81.37,83.33,77.45,82.35,58.35241966320006,56.92143619089586,53.780575251082574,55.978130418723595
2021-04-06,82.35,89.21,80.39,86.27,58.63020653222294,59.71653750604864,55.05467033927541,56.57796942033303
2021-04-07,80.39,87.25,73.52,74.5,58.78811492493714,61.12448631499639,55.81723228675481,56.9328611149799
2021-04-08,85.29,85.29,79.41,83.33,59.03231278638055,63.23929714213959,56.8961643539409,57.455576736465446
2021-04-09,80.39,80.39,76.47,79.41,59.23507584323249,64.77936408098344,57.779059869472626,57.8903177911889
2021-04-12,79.41,82.35,76.47,80.39,59.44557260101127,66.26609131136597,58.66576340400311,58.33585605274951
2021-04-13,83.33,86.27,76.47,84.31,59.69297983881216,67.98455880552159,59.671419741101026,58.850195536853484
2021-04-14,82.35,87.25,81.37,83.33,59.92817406927174,69.44602939547191,60.59920720223432,59.334944140084104
2021-04-15,87.25,91.17,87.25,87.25,60.2000330337566,71.14164564352221,61.64433633155846,59.88771752344878
2021-04-16,90.19,91.17,83.33,86.27,60.45943569013713,72.58244129652009,62.61004863228166,60.41013895862801
2021-04-19,81.37,83.33,67.64,74.5,60.59914279769795,72.76506593494675,63.07632123493728,60.68914610796211
2021-04-20,69.6,74.5,60.78,65.68,60.64969859075568,72.09029775066611,63.178426284547584,60.78797489790345
2021-04-21,61.76,77.45,61.76,77.45,60.81686576895712,72.600745583936,63.73809584201631,61.11791598903408
2021-04-22,71.56,76.47,61.76,63.72,60.845752676728694,71.75496029022781,63.73738620115292,61.16944240509281
2021-04-23,68.62,76.47,68.62,72.54,60.96211334661199,71.82972597687278,64.08258674228418,61.394601961427604
2021-04-26,73.52,80.39,73.52,77.45,61.12617192027754,72.36499016955156,64.60679902690049,61.71253063545874
2021-04-27,76.47,76.47,69.6,69.6,61.21048861758821,72.10165777245142,64.80261082976713,61.868718147627874
2021-04-28,61.76,64.7,56.86,57.84,61.17695141741321,70.74340465126556,64.52956726781548,61.78894155064514
2021-04-29,59.8,60.78,54.9,59.8,61.16325040828472,69.70117563685932,64.34409404162663,61.749556569444245
2021-04-30,55.88,56.86,41.17,42.15,60.974063837058004,67.07725414763462,63.47373741254324,61.36144653836614
2021-05-03,50.98,53.92,44.11,47.05,60.83551593818181,65.16989660976465,62.829669278718015,61.07805155740839
2021-05-04,34.31,34.31,27.45,31.37,60.54232672486656,61.95085883740611,61.59595675798398,60.48977330874684
2021-05-05,31.37,32.35,25.49,26.47,60.203298598250974,58.57172942431981,60.21846825767088,59.816114431345916
2021-05-06,27.45,37.25,25.49,37.25,59.974907567422605,56.54108852676554,59.31774401227202,59.369260680230155
2021-05-07,37.25,52.94,37.25,45.09,59.826799034413426,55.450508667073585,58.759793266692725,59.086503042997876
2021-05-10,37.25,38.23,32.35,32.35,59.55339804899638,53.250460222590384,57.72411509937144,58.557067339176136
2021-05-11,28.43,29.41,25.49,26.47,59.22421000870786,50.6999402013913,56.49846352684707,57.92167986711324
2021-05-12,20.58,22.54,13.72,13.72,58.77143179966599,47.17804113459213,54.82087672187267,57.046399077665455
2021-05-13,16.66,26.47,16.66,24.5,58.43042252802752,45.018227693202405,53.631822732779625,56.40191592761268
2021-05-14,31.37,37.25,31.37,36.27,58.20992081133073,44.185063150992654,52.950966939337285,56.00326412706589
2021-05-17,34.31,34.31,27.45,28.43,57.91360319131749,42.68458094613621,51.989360392696604,55.457258896826964
2021-05-18,31.37,34.31,23.52,23.52,57.5713782839412,40.859382760789906,50.872914887100656,54.82483792857297
2021-05-19,18.62,22.54,16.66,22.54,57.22280735574278,39.11467964071468,49.761820185645725,54.185534207215085
2021-05-20,30.39,54.9,30.39,52.94,57.18019235717818,40.43137681778947,49.88645468816942,54.16087016350785
2021-05-21,59.8,64.7,44.11,44.11,57.050140691932626,40.7817218827619,49.659927053339246,53.9618430315572
2021-05-24,61.76,69.6,61.76,62.74,57.10675620743579,42.87298646535601,50.1728710904632,54.13566792202141
2021-05-25,76.47,76.47,60.78,65.68,57.19206211581951,45.04508299246496,50.78099379279797,54.36426855722891
2021-05-26,75.49,76.47,69.6,73.52,57.354529159443196,47.75697985032544,51.672719526413736,54.74358997193725
2021-05-27,73.52,78.43,70.58,70.58,57.486125884224855,49.93060081696112,52.41418150577006,55.05718224972067
2021-05-28,77.45,77.45,71.56,72.54,57.635915676421625,52.08387692963149,53.20342928985751,55.40337666061729
2021-06-01,80.39,80.39,68.62,71.56,57.7744637791438,53.93874579347611,53.923294807902316,55.723309796050614
2021-06-02,71.56,73.52,62.74,65.68,57.85312583109262,55.05696047981172,54.38434207033752,55.920471978307035
2021-06-03,53.92,57.84,47.05,52.94,57.80423900690264,54.85534519602013,54.327701204834085,55.86145273121185
2021-06-04,67.64,76.47,67.64,75.49,57.98021672822699,56.82055041544678,55.15759527523275,56.25013683554429
2021-06-07,74.5,74.5,63.72,68.62,58.08608521849339,57.94430751873757,55.685532715419704,56.49508462097906
2021-06-08,74.5,75.49,61.76,64.7,58.15189531582181,58.58770680266732,56.03904123638364,56.65755819284086
2021-06-09,68.62,72.54,64.7,64.7,58.217050586311146,59.169829964318055,56.378686678094084,56.81681446624995
2021-06-10,66.66,77.45,64.7,76.47,58.39867197351203,60.81746520581157,57.166581318168824,57.20598645701728
2021-06-11,77.45,77.45,67.64,73.52,58.54913294889997,62.027230424305706,57.80789185471122,57.52903623014565
2021-06-14,68.62,78.43,66.66,78.43,58.746952521547726,63.589398955324214,58.61660197805588,57.94291670083584
2021-06-15,76.47,78.43,71.56,73.52,58.89394801884576,64.53517048338857,59.201048959308594,58.251373795868794
2021-06-16,74.5,75.49,42.15,54.9,58.85420724253884,63.617535199256324,59.03238037266904,58.18500995832684
2021-06-17,50.98,67.64,50.98,63.72,58.902623090871785,63.6272937517081,59.21620859334868,58.294613721528286
2021-06-18,50.98,54.9,42.15,44.11,58.75543281136062,61.768503870593044,58.623808256354614,58.01373028149802
2021-06-21,50,57.84,50,56.86,58.73657278338688,61.301027311488944,58.55463930512502,57.99088413730994
2021-06-22,55.88,61.76,53.92,56.86,58.717900417383035,60.878072329442375,58.48818286178678,57.968490392016676
2021-06-23,58.82,59.8,54.9,54.9,58.6799113585036,60.30873210759072,58.34746980838338,57.90772820603615
2021-06-24,62.74,67.64,62.74,66.66,58.759315225583165,60.91361476401065,58.67345138452521,58.08104051878791
2021-06-25,67.64,70.58,65.68,69.6,58.86718273577637,61.74088954839059,59.101943487092846,58.30913872633666
2021-06-28,72.54,75.49,71.56,73.52,59.01298191253481,62.86270959140101,59.66735746799117,58.61034390007257
2021-06-29,72.54,77.45,71.56,74.5,59.16708159499715,63.97102296364853,60.24902972414838,58.92499055551668
2021-06-30,74.5,75.49,69.6,74.5,59.31964794728574,64.97378268139629,60.80789130359354,59.23340658412031
2021-07-01,73.52,74.5,69.6,70.58,59.43169125129285,65.50770814031092,61.191111252472226,59.458091602256545
2021-07-02,76.47,76.47,69.6,75.49,59.59147541794665,66.45840260313845,61.75185198766939,59.77555513488513
2021-07-06,72.54,73.52,60.78,67.64,59.67156023965862,66.57093568855383,61.982759752858826,59.931286716372554
2021-07-07,71.56,71.56,63.72,68.62,59.76059944125405,66.76608467059633,62.243043684119264,60.103340444761216
2021-07-08,56.86,64.7,53.92,61.76,59.7804939741769,66.28931470196811,62.22410079454596,60.13614558446891
2021-07-09,62.74,71.56,61.76,70.58,59.88795174557812,66.69795139701877,62.55178311632847,60.34295458279626
2021-07-12,71.56,72.54,65.68,71.56,60.00409152920421,67.16100364492175,62.905046523531276,60.565074294028015
2021-07-13,74.5,78.43,68.62,69.6,60.09957320553054,67.39328901207206,63.16759371868691,60.74398371394825
2021-07-14,76.47,76.47,63.72,63.72,60.13559735273919,67.0434519633033,63.18925671011095,60.80291472951363
2021-07-15,52.94,59.8,51.96,55.88,60.09325310047313,65.98026606203632,62.902619192067384,60.70543126952326
2021-07-16,56.86,58.82,50.98,51.96,60.01232520892613,64.64500262755668,62.47349687080984,60.532254412701015
2021-07-19,35.29,41.17,28.43,35.29,59.76633192326517,61.8492880915989,61.40747738568004,60.03240779066733
2021-07-20,37.25,57.84,33.33,50.98,59.67890573497397,60.81411779716091,60.99855670388867,59.853152190852136
2021-07-21,50,63.72,50,63.72,59.71911562815831,61.090868483145584,61.10527997040284,59.92972343459764
2021-07-22,59.8,66.66,57.84,64.7,59.7686766666841,61.43459529427458,61.24624938332822,60.02418435668481
2021-07-23,61.76,70.58,61.76,70.58,59.87625202323451,62.30558621862938,61.612278819276135,60.23321040902769
2021-07-26,69.6,72.54,68.62,69.6,59.973005734446104,63.000292293045625,61.925522787147656,60.418691391027146
2021-07-27,68.62,68.62,49.01,61.76,59.9907867719143,62.88216921751747,61.919031697455594,60.44525195754146
2021-07-28,62.74,69.6,60.78,64.7,60.03764461497983,63.05529595870628,62.02808927794753,60.529504394025786
2021-07-29,73.52,75.49,68.62,71.56,60.15229491731834,63.865267772162824,62.40188969842018,60.747930049589634
2021-07-30,65.68,71.56,63.72,69.6,60.24630193306642,64.41143274624255,62.68416853377625,60.923218563459145
2021-08-02,70.58,72.54,62.74,65.68,60.30036858049859,64.53224867517183,62.80165212068699,61.017412255271836
2021-08-03,64.7,66.66,56.86,66.66,60.36364849512049,64.73489165848879,62.952959880660046,61.12914666605853
2021-08-04,63.72,65.68,58.82,63.72,60.39704502750735,64.63823531006129,62.98303988534004,61.180450692473215
2021-08-05,64.7,73.52,64.7,73.52,60.527621693900315,65.48411766148402,63.39625400748357,61.42479820351335
2021-08-06,74.5,74.5,66.66,69.6,60.61789411485653,65.8761064556284,63.639538164052844,61.58668338760219
2021-08-09,65.68,65.68,61.76,63.72,60.64876084008184,65.67076298366379,63.642693530168415,61.628927280917004
2021-08-10,64.7,64.7,57.84,62.74,60.66956918993177,65.39164269950534,63.6072937838873,61.65092872089885
2021-08-11,65.68,65.68,58.82,61.76,60.680419247743394,65.04577196621912,63.53485089040152,61.65308854820778
2021-08-12,56.86,60.78,54.9,58.82,60.66190761343749,64.45284130276968,63.349954777052446,61.59698778487694
2021-08-13,58.82,62.74,58.82,62.74,60.68258514962219,64.28971355964876,63.32603498187392,61.6196216901269
2021-08-16,57.84,60.78,53.92,59.8,60.67380320783491,63.862121792063164,63.1877591002318,61.58358957745112
2021-08-17,51.96,51.96,43.13,50.98,60.57734745452312,62.63525304996191,62.709023449242316,61.37361750661051
2021-08-18,46.07,51.96,36.27,36.27,60.33548330074677,60.124276569013155,61.67219900025242,60.87651616984594
2021-08-19,35.29,48.03,35.29,43.13,60.16428446193337,58.50577403863095,60.94505394141899,60.525100008066815
2021-08-20,44.11,52.94,44.11,51.96,60.08264979067035,57.882366987332766,60.592698884892755,60.35549406731302
2021-08-23,57.84,67.64,56.86,63.72,60.11884233006667,58.438332036158215,60.715338144308724,60.4221179471682
2021-08-24,65.68,68.62,61.76,64.7,60.164425988473965,59.034681366047906,60.87159939355152,60.506828482867846
2021-08-25,66.66,74.5,66.66,71.56,60.27781478460855,60.227568854995724,61.29075235851028,60.72570316637541
2021-08-26,66.66,66.66,55.88,57.84,60.25355792108011,60.00018134499613,61.15542873660792,60.66856052941748
2021-08-27,60.78,76.47,60.78,72.54,60.37581107609424,61.194449788329834,61.6018825116429,60.90363853873595
2021-08-30,74.5,77.45,70.58,76.23,60.53356419971519,62.62640695134604,62.17553417785298,61.207130844899595
2021-08-31,75.24,76.23,70.29,74.25,60.67004614797673,63.73341581312261,62.649042641466586,61.46540548163426
2021-09-01,75.24,78.21,70.29,71.56,60.778403897748106,64.47880478330141,62.99849194964437,61.665298442393976
2021-09-02,74.5,77.45,69.6,76.47,60.93453918234763,65.62082337536795,63.526786382991645,61.95846084947528
2021-09-03,76.47,76.47,71.56,74.5,61.06951889197601,66.46645924438053,63.95710848561942,62.20680815938666
2021-09-07,67.64,67.64,57.84,57.84,61.03738437563794,65.64489169729667,63.717221878340226,62.12033671068593
2021-09-08,57.84,61.76,53.92,61.76,61.044574580855475,65.27490201183984,63.64046807918963,62.11320133027631
2021-09-09,58.82,60.78,53.92,55.88,60.99318577905592,64.38014943928367,63.33613599765278,61.98977160096391
2021-09-10,56.86,59.8,49.01,49.01,60.87395009966233,62.91632568316142,62.77432674284287,61.73274642074681
2021-09-13,55.88,55.88,46.07,50,60.76575159120798,61.686199427622235,62.27337275292746,61.50041480845479
2021-09-14,53.92,53.92,45.09,45.09,60.60977396343477,60.105609005943926,61.599514997910696,61.17545609937648
2021-09-15,40.19,50.98,39.21,50,60.50420407325134,59.14317005299689,61.14463205681616,60.95415993899279
2021-09-16,48.03,54.9,43.13,53.92,60.43868960486078,58.6457252860448,60.86131315262729,60.81486964317115
2021-09-17,46.07,46.07,34.31,37.25,60.20795637496166,56.60803716356435,59.935379303504654,60.348238561128156
2021-09-20,21.56,22.54,9.8,16.66,59.77464337620582,52.80346219560584,58.238305605328,59.483124926254334
2021-09-21,15.68,21.56,15.68,20.58,59.384646924701286,49.734561034119565,56.76150930707985,58.71276601682356
2021-09-22,20.58,32.35,19.6,27.45,59.06688924385849,47.61222188801294,55.61203835386103,58.09370134322309
2021-09-23,35.29,42.15,35.29,39.21,58.869308256357414,46.812010279630755,54.96882116351354,57.71976666315926
2021-09-24,35.29,37.25,33.33,36.27,58.64443951748819,45.8080093006183,54.235534059062026,57.29501880844324
2021-09-27,31.37,31.37,31.37,31.37,58.373052059602735,44.43296079579751,53.33884644890273,56.781652099365154
2021-09-28,27.45,27.45,11.76,13.72,57.928743083885294,41.507916910483466,51.78516619600458,55.92894611719951
2021-09-29,17.64,19.6,11.76,11.76,57.46935260543867,38.6747819666279,50.21555183537695,55.05431352081932
2021-09-30,18.62,20.58,13.72,14.7,57.04378690787212,36.39146939837762,48.82278509673472,54.255218203575375
2021-10-01,17.64,19.6,12.74,16.66,56.64195818242065,34.51228183662737,47.56149940666669,53.510758437167944
2021-10-04,14.7,14.7,12.74,12.74,56.205122777620446,32.438731185520005,46.19595041032682,52.703416685936894
2021-10-05,13.72,20.58,13.72,17.64,55.821390212669,31.029328215470482,45.07610921776499,52.009091603047054
2021-10-06,15.68,29.41,14.7,29.41,55.55859031005538,30.87510648066377,44.46175199353891,51.56158483863028
2021-10-07,43.13,50,41.17,42.15,55.4251715010001,31.948905863457696,44.371095052615814,51.37521682202374
2021-10-08,42.15,42.15,34.31,35.29,55.22482153581602,32.267105305033155,44.01497367800343,51.05669767703317
2021-10-11,33.33,42.15,28.43,28.43,54.95820639615616,31.901666704553808,43.40379823965036,50.60864425768598
2021-10-12,31.37,35.29,28.43,31.37,54.72349787480137,31.85103178031059,42.93188458319348,50.227681005058535
2021-10-13,37.25,43.13,34.31,41.17,54.58863719943021,32.73855256313815,42.86279107012707,50.04832098515639
2021-10-14,53.92,64.7,53.92,59.8,54.64049155565478,35.3158332714107,43.52699534188679,50.24142353990577
2021-10-15,68.62,73.52,64.7,67.64,54.76983989838459,38.39432534080016,44.47260336769515,50.58594980644229
2021-10-18,70.58,72.54,70.58,72.54,54.9466574118335,41.64629435596205,45.57328558856985,51.02068347364145
2021-10-19,74.5,82.35,73.52,82.35,55.219327487337644,45.52283775063233,47.01550968313574,51.6410659791139
2021-10-20,80.39,83.33,77.45,80.39,55.46978194019996,48.843519869619726,48.32431322497355,52.21035180130966
2021-10-21,82.35,84.31,80.39,84.31,55.756749284078566,52.221279882036896,49.735516627915764,52.84598839930353
2021-10-22,83.33,84.31,77.45,77.45,55.97260252503301,54.62401513136672,50.82235911309554,53.33319654981237
2021-10-25,78.43,81.37,77.45,80.39,56.215561703888405,57.07791845218894,51.98187444199375,53.8689748359547
2021-10-26,84.31,88.23,78.43,78.43,56.43660089091439,59.11145002817094,53.01905583642537,54.355331769896196
2021-10-27,73.52,73.52,65.68,65.68,56.52857501140281,59.737026215964185,53.5155634506832,54.57958262593785
2021-10-28,72.54,73.52,68.62,73.52,56.69764391676198,61.04969038587236,54.30005115849955,54.95464039572126
2021-10-29,74.5,75.49,71.56,75.49,56.88463253450564,62.42495796817023,55.13102954444074,55.36128117996441
2021-11-01,72.54,78.43,72.54,77.45,57.08926305655036,63.855914352154024,56.00628328779601,55.79868155263838
2021-11-02,73.52,73.52,67.64,70.58,57.2234992450424,64.49630346147269,56.57780159023538,56.091380927833654
2021-11-03,72.54,80.39,72.54,80.39,57.454011690365355,66.00998884609434,57.51161329257909,56.57254170153992
2021-11-04,79.41,79.41,76.47,78.43,57.66272799195376,67.19284705122821,58.33194218306619,57.00536265794507
2021-11-05,83.33,83.33,74.5,76.47,57.84986502685969,68.07638542730172,59.04323856804399,57.39080102115408
2021-11-08,78.43,78.43,73.52,75.49,58.025388757935715,68.78244395803489,59.688209604591286,57.74920100093321
2021-11-09,77.45,77.45,73.52,75.49,58.19916598422491,69.42125881917443,60.307887659313195,58.100503951409785
2021-11-10,73.52,74.5,66.66,69.6,58.31260711871024,69.43828178877686,60.67228422169307,58.328216744451176
2021-11-11,71.56,71.56,62.74,62.74,58.35666077922058,68.80035018984573,60.753371114960004,58.41557878911551
2021-11-12,69.6,74.5,66.66,72.54,58.497788532661176,69.15650731462233,61.21559185554981,58.69527029824193
2021-11-15,69.6,73.52,65.68,70.58,58.61800954228644,69.29207804656306,61.582823547489035,58.930611480454964
2021-11-16,67.64,72.54,66.66,66.66,58.69802934783583,69.04140394689038,61.781928506411035,59.0836686788618
2021-11-17,63.72,65.68,59.8,63.72,58.747999205071295,68.53460357099605,61.85793131008119,59.17547721987444
2021-11-18,62.74,62.74,55.88,59.8,58.75846687467258,67.70273656423453,61.777228121450555,59.18784400759969
2021-11-19,55.88,58.82,50.98,51.96,58.69082043810867,66.20342832002171,61.39223878335446,59.04471838368683
2021-11-22,50.98,54.9,45.09,45.09,58.555488891460826,64.19262562287679,60.75293530165428,58.76838732658412
2021-11-23,42.15,46.07,36.27,45.09,58.421503927366686,62.37332794450757,60.13870254472666,58.497528171602255
2021-11-24,33.33,43.13,30.39,41.17,58.2498471718705,60.35396337836399,59.39483185669817,58.154408801867554
2021-11-26,38.23,38.23,21.56,21.56,57.884774065682734,56.659300199472185,57.911112960357066,57.42976704341473
2021-11-29,28.43,44.11,28.43,42.15,57.728209149606286,55.277462085236735,57.29303009916659,57.127197398990674
2021-11-30,37.25,37.25,19.6,19.6,57.34882398393856,51.879608553309424,55.81487205606202,56.38408457920868
2021-12-01,25.49,40.19,17.64,17.64,56.953711307481456,48.61869345299424,54.31781824994194,55.616874983580786
2021-12-02,17.64,30.39,16.66,27.45,56.66014204074035,46.602627409851934,53.26417831857167,55.05911508291582
2021-12-03,28.43,28.43,16.66,21.56,56.31088689605636,44.21761527558032,52.02087720803945,54.39576626939273
2021-12-06,29.41,39.21,24.5,32.35,56.072470111020976,43.08736620171553,51.24947025870457,53.959216442276045
2021-12-07,45.09,55.88,45.09,51.96,56.0315500104138,43.932378944409294,51.27733417012792,53.91962799787454
2021-12-08,49.01,56.86,49.01,54.9,56.02029080633008,44.97691428303698,51.41939949678957,53.93904130484732
2021-12-09,54.9,55.88,42.15,42.15,55.882277962486,44.70768435131917,51.055893634170374,53.7055949423751
2021-12-10,55.88,55.88,45.09,51.96,55.84325032106823,45.39838107976497,51.09134878577154,53.671028705892425
2021-12-13,50.98,54.9,48.03,49.01,55.77525778056009,45.74234478645402,51.00972726476089,53.57873110775594
2021-12-14,45.09,45.09,33.33,37.25,55.590926857370434,44.93355004488697,50.47013011712321,53.25538989770137
2021-12-15,36.27,57.84,31.37,57.84,55.61330569461053,46.16273575489774,50.75914462233407,53.346174256162726
2021-12-16,54.9,54.9,37.25,39.21,55.45008872252485,45.50057044490748,50.30623699008567,53.06625001346644
2021-12-17,38.23,48.03,34.31,40.19,55.29824704369376,44.99480183110677,49.90952181400388,52.81127476567502
2021-12-20,30.39,33.33,27.45,30.39,55.05040378952766,43.603868323382315,49.14405037031745,52.36728912675076
2021-12-21,43.13,59.8,37.25,58.82,55.087912209532355,45.05302372115543,49.52349937540304,52.49506557968639
2021-12-22,55.88,66.66,55.88,65.68,55.19330611789522,47.017497652473956,50.15708763519116,52.75615338998963
2021-12-23,69.6,78.43,69.6,74.5,55.38541252468233,49.63487882842882,51.11171164949739,53.18672460998983
2021-12-27,79.41,84.31,78.43,84.31,55.673219365232754,52.937271320959404,52.41360531030141,53.80302709296033
2021-12-28,85.29,85.29,81.37,84.31,55.95816245612596,55.925150242772794,53.664444317740575,54.40712556636706
2021-12-29,82.35,85.29,78.43,84.31,56.240270292383414,58.628469267270624,54.86623081508408,54.99926169376573
2021-12-30,85.29,91.17,83.33,87.25,56.54882481683731,61.354329337054374,56.13618254782588,55.6378901750773
2021-12-31,85.29,85.29,76.47,76.47,56.74704546542599,62.79391701923967,56.933587153793496,56.0504072013134
2022-01-03,76.23,76.23,63.36,71.28,56.891651978207825,63.6021153983597,57.49619157913493,56.3519832963369
2022-01-04,65.34,66.33,43.56,60.39,56.92646141126048,63.296199646134966,57.60967426230611,56.43194402314211
2022-01-05,48.51,54.45,31.68,31.68,56.67525284000416,60.285133013169734,56.59282429123528,55.941806517733355
2022-01-06,33.66,40.59,32.67,36.63,56.47579758786482,58.03226320239166,55.80996843667703,55.55939450748121
2022-01-07,37.62,40.59,28.71,28.71,56.19952099495074,55.23966670692579,54.747224576415185,55.02772332911525
2022-01-10,23.76,25.74,18.81,25.74,55.8964411840557,52.43017463959952,53.60968635773224,54.447768411707024
2022-01-11,26.73,41.58,25.74,40.59,55.74413828670192,51.302538959637666,53.09911042213489,54.17335715602966
2022-01-12,43.56,43.56,31.68,37.62,55.56379860225712,49.999440011100745,52.492086484011956,53.84556790541521
2022-01-13,40.59,44.55,30.69,30.69,55.316298118652576,48.16044572432924,51.637102700325215,53.387041808278276
2022-01-14,27.72,30.69,26.73,30.69,55.07126032642718,46.4965937505836,50.81564769246933,52.937595435837125
2022-01-18,28.71,28.71,19.8,19.8,54.72030251223387,43.95406101243278,49.59934778296073,52.281405427206685
2022-01-19,24.75,24.75,19.8,19.8,54.37283681559473,41.65367424934394,48.43074590911913,51.63820928013329
2022-01-20,24.75,25.74,17.82,17.82,54.009126996534086,39.383800511311186,47.23032450091838,50.9685417696356
2022-01-21,19.8,19.8,12.87,12.87,53.59978244930489,36.858676653091074,45.88286079500001,50.21411519993985
2022-01-24,14.85,14.85,2.97,7.92,53.14525725080434,34.102612209939544,44.39412115598041,49.37660796825787
2022-01-25,6.93,8.91,2.97,5.94,52.67555319855753,31.42045866613578,42.88611640476549,48.51647711740128
2022-01-26,8.91,9.9,1.98,3.96,52.19082132593507,28.805176888408564,41.359602035951156,47.63417063982898
2022-01-27,10.89,10.89,2.97,4.95,51.720763402293926,26.5332552799887,39.93177450512954,46.78893953805019
2022-01-28,2.97,11.88,2.97,11.88,51.32433789580344,25.137707158085014,38.831704916693084,46.097673408583844
2022-01-31,9.9,26.73,9.9,26.73,51.079618115745696,25.28935409541025,38.357128253293354,45.71415512326535
2022-02-01,29.7,43.56,22.77,43.56,51.00479604494225,27.029415610133082,38.56116243943871,45.67149858617098
2022-02-02,44.55,49.5,39.6,48.51,50.97997220369905,29.075185552025168,38.95131293200974,45.72770653495968
2022-02-03,38.61,42.57,27.72,28.71,50.75838044047816,29.040405975641818,38.54969281702897,45.3907222471387
2022-02-04,28.71,42.57,24.75,36.63,50.61779954057291,29.76322445415212,38.47441074577293,45.21724259868051
2022-02-07,37.62,42.57,33.66,37.62,50.48846820186074,30.511488791851917,38.44090444201713,45.06680215118188
2022-02-08,37.62,47.52,37.62,47.52,50.4589312048273,32.131347002151735,38.79694740507528,45.115380326406004
2022-02-09,64.35,72.27,61.38,71.28,50.66610601870962,35.85979014480395,40.070792604876246,45.633491607071235
2022-02-10,54.45,70.29,45.54,47.52,50.63480148121002,36.97028632148929,40.36291838507718,45.67084820891141
2022-02-11,54.45,54.45,27.72,27.72,50.40679350627261,36.08930667182364,39.86711766409376,45.315385868140886
2022-02-14,29.7,33.66,24.75,28.71,50.19090501367288,35.38651556022139,39.42958363805087,44.986566345999485
2022-02-15,40.59,52.47,38.61,52.47,50.21358257572589,37.01351407829554,39.94097251499005,45.1347531510292
2022-02-16,37.62,50.49,33.66,49,50.2015071272112,38.15508416607692,40.29622849479436,45.21129269259298
2022-02-17,37,37,25,25,49.95074586226382,36.90221900740293,39.69637639695929,44.81106907491787
2022-02-18,24,25,17,18,49.632827992987565,35.102007673364554,38.84553810688245,44.2801568160086
2022-02-22,14,24,10,12,49.25837199305734,32.901816466377454,37.79277190661255,43.64094578994902
2022-02-23,13,13,5,5,48.81799018218115,30.244500612436745,36.506780851451275,42.875778546583696
2022-02-24,3,21,3,19,48.52129376245795,29.173595792204676,35.82024042590417,42.40299085259194
2022-02-25,17,40,11,40,48.43650476979668,30.204681907232803,35.984152566064786,42.355406875312894
2022-02-28,30,30,30,30,48.253056961141986,30.18518839225825,35.74947991641519,42.11074535302947
2022-03-01,32,32,19,20,47.971932016255,29.215170450138416,35.13185325302636,41.67290881138533
2022-03-02,31.37,46.07,24.5,42.15,47.91400234445147,30.447058978696663,35.407074694084145,41.68235616165492
2022-03-03,49.01,49.01,37.25,39.21,47.82739535594946,31.281624790249364,35.55620901980633,41.63339861389938
2022-03-04,32.35,38.23,28.43,37.25,47.72214764096489,31.85004147689228,35.6226321955002,41.54659864134692
2022-03-07,35.29,37.25,24.5,24.5,47.49108149528365,31.15003752671206,35.18645054077471,41.20904223260737
2022-03-08,22.54,28.43,15.68,15.68,47.17455332120123,29.67670061940615,34.421491696038444,40.703516643842875
2022-03-09,31.37,36.27,25.49,34.31,47.046547815517634,30.117967227081756,34.41711947266439,40.57691235386579
2022-03-10,24.5,28.43,20.58,26.47,46.841806046209,29.770541776883494,34.10546772863833,40.297567554779334
2022-03-11,36.27,36.27,23.52,24.5,46.61949951838603,29.268585417180304,33.728782719672125,39.984744434882714
2022-03-14,23.52,25.49,20.58,23.52,46.38965375203393,28.72110109173456,33.32843829929283,39.65870989161771
2022-03-15,24.5,31.37,24.5,31.37,46.24020446096892,28.97337717823603,33.25163679735977,39.49457702247677
2022-03-16,39.21,62.74,33.33,62.74,46.40438153100903,32.18924601840403,34.408043197463314,39.95488242797228
2022-03-17,59.8,71.56,57.84,71.56,46.65468619239203,35.93884163569888,35.864982679915734,40.58072634028966
