time,open,high,low,close,EMA,EMA,EMA,EMA
2022-11-21,0.4,1800.51,0.4,1799.49,1309.6616583738903,1617.5144651665114,1546.7773346518136,1422.1992031234975
2022-11-22,3.33,834.24,3.33,834.24,1304.931094608976,1542.9168970554151,1518.8346940772326,1410.5564466260025
2022-11-23,0.79,833.76,0.79,822.85,1300.1342677969465,1474.3390973358519,1491.541176662439,1398.918695207666
2022-11-25,0.24,621.36,0.24,584.89,1293.0174094109072,1389.6296594943421,1455.9862285580298,1382.799315104544
2022-11-28,0.47,2240.8,0.47,2240.8,1302.4480819540822,1470.693501447262,1486.7632392028129,1399.789427676731
2022-11-29,0.04,770.69,0.04,770.69,1297.1569567605093,1404.0265013094274,1458.6819357046634,1387.332013267291
2022-11-30,0.03,965.34,0.03,255.12,1286.788429827569,1294.6068345180533,1411.4834284221276,1364.911973400612
2022-12-01,15.42,1786.61,15.42,1786.61,1291.7617787845086,1341.4642788496674,1426.1942743663578,1373.262429372877
2022-12-02,51.4,1112.36,51.4,1112.36,1289.9766864582946,1319.6448237211275,1413.8870479206182,1368.09604463282
2022-12-05,0.3,2831.11,0.3,2831.11,1305.3113462945305,1463.5938881286393,1469.4644185903978,1397.0666180064275
2022-12-06,0.63,2148.31,0.63,2148.02,1313.6965070279182,1528.777327354483,1496.0744413907744,1411.9369820063002
2022-12-07,0.58,1947.9,0.58,1947.9,1320.0069895450533,1568.6937723683418,1513.793090747999,1422.5501110754824
2022-12-08,3.11,1241.8,3.11,1204.99,1318.8625418878887,1534.0553178570713,1501.6831656206266,1418.2419900640866
2022-12-09,0.33,1920.52,0.33,1920.52,1324.8491832621385,1570.8614780611597,1518.108139517857,1428.1880892707384
2022-12-12,1.13,889.75,1.13,799.25,1319.6193406426146,1497.3746706267634,1489.9176242426468,1415.7338696812187
2022-12-13,18.17,1592.4,18.17,1592.4,1322.333576059106,1506.424701995643,1493.9365409390136,1419.232208895452
2022-12-14,2.83,1941.59,2.83,1941.59,1328.4953315212044,1547.869016091296,1511.4915785492483,1429.5759275311857
2022-12-15,1.18,2612.18,1.18,2612.18,1341.2683132971129,1649.231966939744,1554.6558303708464,1452.9938299563107
2022-12-16,11.88,3776.76,11.88,3776.76,1365.5020614235098,1851.8536843740542,1641.7971703563035,1499.0090016403442
2022-12-19,0.02,2187.53,0.02,2187.53,1373.6814438969077,1883.822857290811,1663.1984577933113,1512.643080815783
2022-12-20,0.83,1136.22,0.83,1136.22,1371.3186434601225,1812.6225851678767,1642.5326359190638,1505.1891584233913
2022-12-21,0.04,410.57,0.04,410.57,1361.7589554654944,1679.0937675328407,1594.2203756869435,1483.5135315239181
2022-12-22,0.34,1951.2,0.34,1951.2,1367.6240404857383,1705.0086468154273,1608.2195766403968,1492.7746497115634
2022-12-23,0.03,688.5,0.03,655.74,1360.540617197323,1605.0782994996723,1570.8674363799892,1476.1997061529185
2022-12-27,0.04,1247.51,0.04,1247.51,1359.4159344391405,1571.0241757377987,1558.1867526003819,1471.6711971201873
2022-12-28,0.36,1933.21,0.36,1933.21,1365.1253281263132,1605.5180637627702,1572.893546616053,1480.8105793554312
2022-12-29,1.14,255.63,1.14,244.85,1353.9783099360016,1475.9306291186967,1520.8134075330706,1456.336112437502
2022-12-30,1.25,1291.87,1.25,1291.87,1353.36031680231,1458.4010453931066,1511.8352346886365,1453.0793577357692
2023-01-03,0.02,1571.1,0.02,1571.1,1355.5268808142273,1469.1342791651916,1514.1593431322194,1455.416400156843
2023-01-04,12.39,447.6,12.39,354.1,1345.5624342389613,1362.9405382923162,1468.6668198721325,1433.6081546091827
2023-01-05,0.35,1532.58,0.35,1532.58,1347.4233055400662,1379.0966775025718,1471.173219092833,1435.5679931317732
2023-01-06,3.71,423.3,3.71,423.3,1338.2280487685232,1288.068422502327,1430.080151677428,1415.5230823766885
2023-01-09,0.02,1244.75,0.02,1244.75,1337.2979189300304,1283.9428584544862,1422.8123025920386,1412.1414371811106
2023-01-10,0.3,543.83,0.3,513.77,1329.1036112789852,1210.5930624112018,1387.1635848433311,1394.3519037715837
2023-01-11,0.1,893.18,0.1,893.18,1324.7660629080501,1180.3632469434683,1367.7916795553574,1384.4277076572948
2023-01-12,0.01,613.5,0.01,613.5,1317.6887886502586,1126.3762710440903,1338.2116136904415,1369.1618124561603
2023-01-13,0.13,1115.49,0.13,1115.49,1315.6768604049823,1125.3394833256054,1329.4774327614045,1364.1386082491076
2023-01-17,0.02,1635.1,0.02,1635.1,1318.8552001024452,1173.888103961262,1341.4626314766435,1369.5041803629867
2023-01-18,9.53,2696.18,9.5,2696.18,1332.5599244795353,1318.8682845363799,1394.588802791285,1395.7749886726306
2023-01-19,0.14,2030.35,0.14,2030.35,1339.5031093105847,1386.6284479138674,1419.5206144465287,1408.3408304810932
2023-01-20,0.09,395.86,0.09,369.08,1329.847157974161,1289.7190719220705,1378.3268648603903,1387.761408095329
2023-01-23,0.04,767.44,0.04,767.44,1324.2510668500402,1239.9782079294923,1354.3705172188063,1375.4778158558174
2023-01-24,0.02,1461.63,0.02,1461.63,1325.6180214087462,1261.0879024123979,1358.5767714455199,1377.1837997002567
2023-01-25,1.6,895.82,1.6,895.82,1321.3414241807984,1226.3004831350268,1340.4294470751074,1367.6518432705486
2023-01-26,0.95,975.57,0.95,975.57,1317.9009124974075,1202.4213895031194,1326.121233464319,1359.887846374102
2023-01-27,0.3,1255.28,0.3,1255.28,1317.277818840717,1207.4555428837746,1323.3431458774828,1357.8164038716445
2023-01-30,1.78,2170.52,1.78,2170.52,1325.7677907925506,1299.1759673710342,1356.5657676077776,1373.9095443890376
2023-01-31,0.35,398.17,0.35,279.18,1315.353981928943,1202.0334942880786,1314.315345348649,1352.2317316288586
2023-02-01,0.11,1533.9,0.11,1019.74,1312.4125492729338,1184.6722091177853,1302.763371021251,1345.6477369431386
2023-02-02,0.4,1469.82,0.4,1432.86,1313.6110313697204,1208.3091415827582,1307.865199608653,1347.3747124492152
2023-02-03,0.93,2421.26,0.93,2421.26,1324.632414142161,1323.8282709558289,1351.5277408004706,1368.6397676482406
2023-02-06,2.95,2022.48,2.95,2022.48,1331.5761712153733,1390.3665308647976,1377.839594102413,1381.5870989819389
2023-02-07,0.3,1433.29,0.3,1147.33,1329.7428759793995,1367.2201945919596,1368.8000021768282,1376.948344546653
2023-02-08,0.41,2087.76,0.41,2087.76,1337.285334924878,1435.8430332022492,1396.994511895384,1391.023822872462
2023-02-09,0.08,2476.51,0.08,2476.51,1348.6209037315957,1534.954172897273,1439.328452605369,1412.5185986571657
2023-02-10,1.88,1526.53,1.88,1526.53,1350.3911434954605,1534.1518707165803,1442.7481211306485,1414.776250168905
2023-02-13,0.1,641.18,0.1,626.66,1343.189838585058,1447.7240735054775,1410.7446654000348,1399.169987789323
2023-02-14,6.9,1243.49,-16.99,1243.49,1342.1978003901818,1428.2732093620987,1404.185658913759,1396.0872157538909
2023-02-15,0.21,1051.51,0.21,1051.51,1339.3053844659014,1392.3909989466606,1390.355240917141,1389.2639045508436
2023-02-16,4.53,2155.53,4.53,2155.52,1347.4269229289273,1465.069951427931,1420.3617020576453,1404.4372925795396
2023-02-17,0.61,1885.43,0.61,1885.43,1352.7801873773956,1505.104241768128,1438.599674525973,1413.9619006472715
2023-02-21,0.76,2517.59,0.76,2517.59,1364.3703347666751,1601.53145683783,1480.9130206229936,1435.8159224166325
2023-02-22,0.07,1500.63,0.07,1500.63,1365.7261523311859,1591.9217942818464,1481.6862355005233,1437.0993694974914
2023-02-23,0.17,1381.89,0.17,1364.51,1365.714051312965,1570.2635281597657,1477.0910890103066,1435.6619562401154
2023-02-24,4.52,1958.57,4.52,1958.57,1371.6131154790053,1607.2450969064546,1495.972614931471,1446.0165709680339
2023-02-27,0.39,1477.58,0.39,1464.23,1372.5346765190152,1593.6246114867922,1494.7278065027858,1446.377232929063
2023-02-28,0.17,2136.79,0.17,2136.79,1380.1392071009154,1645.35464848805,1519.906716051696,1460.0487728710618
2023-03-01,0.09,1761.92,0.09,1761.92,1383.938020960608,1656.4561105368073,1529.3974330692765,1466.026420933021
2023-03-02,4.61,1202.71,4.61,1175.21,1381.8611252296566,1610.62314762854,1515.5077298116578,1460.2676799244464
2023-03-03,0.08,482.52,0.08,413.89,1372.2295717447844,1496.6485621401075,1472.3070345249262,1439.5473298269326
2023-03-06,0.02,2085.2,0.02,2085.2,1379.3238048617518,1552.7010800315259,1496.3420527788505,1452.3325312164982
2023-03-07,0.32,2313.39,0.32,2313.39,1388.6179958581522,1625.147643838047,1528.3831487483073,1469.3831741627062
2023-03-08,1.93,1360.17,1.93,1360.17,1388.3349312227476,1599.911677758233,1521.7865546797464,1467.2205370505733
2023-03-09,0.21,2966.18,0.21,2966.18,1404.0348821558546,1730.0324703526871,1578.4294348883836,1496.9029026535322
2023-03-10,3.06,3047.37,3.06,3047.37,1420.3864753682342,1855.4931874619551,1636.034947245702,1527.6052214128683
2023-03-13,11.85,2760.25,11.85,2760.25,1433.7184507377044,1941.660502941769,1680.1218120595959,1552.0140289096432
2023-03-14,0.78,1907.84,0.78,1305.3,1432.440655207976,1881.0547407568386,1665.4229174690236,1547.1286025946008
2023-03-15,7.19,2820.75,7.19,2820.75,1446.25467853924,1970.5495273514252,1710.729861882003,1572.3488282857968
2023-03-16,18.22,742.78,-138.02,526.24,1437.100303628402,1832.9962390322419,1664.2792790631008,1551.6338019831078
2023-03-17,189.22,5273.4,189.22,5273.4,1475.2724399107065,2160.65374007679,1805.8134249821949,1625.3321425378977
2023-03-20,0.03,1661.38,0.03,1661.38,1477.1242564290078,2113.103860069477,1800.14936910054,1626.0459614975432
2023-03-21,0.06,603.37,0.06,603.37,1468.4301842257341,1969.3196829200028,1753.2168448220875,1605.794952358978
2023-03-22,11.68,2925.46,11.68,2925.46,1482.927993337916,2060.3806654990503,1799.187164632986,1631.9269335003844
2023-03-23,9.22,2400.24,9.22,2400.24,1492.05547599127,2092.7482211658075,1822.7578640591435,1647.1410536290896
2023-03-24,7.19,1174.88,7.19,1071.91,1487.8749239913568,1995.5255334357307,1793.3128497823143,1635.7503396958402
2023-03-27,0.23,786.18,0.23,786.18,1480.8928849466668,1880.3497683466135,1753.817443908498,1618.9271646523582
2023-03-28,0.68,1064.02,0.68,1063.97,1476.744398529287,1802.5993142183645,1726.76460297091,1607.937913867163
2023-03-29,3.42,475.22,3.42,475.22,1466.778981628498,1676.1822366737583,1677.6844224622469,1585.507856166823
2023-03-30,0.14,1050.91,0.14,1050.91,1462.640981811299,1616.6324998476862,1653.1050333460803,1574.9217600051038
2023-03-31,0.34,742.46,0.34,674.76,1454.8013700519828,1526.9303570050495,1614.7385614501557,1557.0967746584681
2023-04-03,0.06,1478.96,0.06,1478.96,1455.041754429575,1522.3617515759972,1609.413911981522,1555.549511793944
2023-04-04,0.3,2022.08,0.3,2022.08,1460.6839260272905,1569.9539657116165,1625.5968958253839,1564.7877392831729
2023-04-05,1.24,1873.53,1.24,1872.85,1464.7850809921931,1598.8012070724149,1635.2930959890944,1570.8879820696447
2023-04-06,0.13,1042.22,0.13,1042.22,1460.580453320629,1545.7934730655181,1612.0353275189339,1560.4193091573745
2023-04-10,0.16,782.2,0.16,782.2,1453.8303990587322,1473.0702851545163,1579.4927656554462,1545.0090258077234
2023-04-11,0.49,664.87,0.49,664.87,1445.980046829292,1396.0988294255149,1543.6252062179776,1527.5805302471745
2023-04-12,0.93,1885.63,0.93,1885.63,1450.3546732290006,1442.720845670704,1557.037158915312,1534.6706187571315
2023-04-13,0.93,1885.63,0.93,791.63,1443.800198868513,1380.7121937020654,1527.021191899025,1519.9569431381783
2023-04-14,0.84,1685.12,0.84,1685.12,1446.2013909195725,1409.7034133494878,1533.221145157887,1523.2274987196006
2023-04-17,0.01,1016.34,0.01,1016.34,1441.9241631492284,1372.2402311257272,1512.9512963281659,1513.1901225073314
2023-04-18,0.15,1332.54,0.15,1332.54,1440.8357635159027,1368.4592567328007,1505.876343530983,1509.6128923586714
2023-04-19,2.2,1639.29,2.2,1639.29,1442.810432535645,1394.2526608534863,1511.108251627807,1512.1807558763214
2023-04-20,0.57,2136.16,0.57,2136.16,1449.709433206932,1464.9105026769637,1535.6200848973049,1524.5367805124338
2023-04-21,0.21,1676.05,0.21,1676.04,1451.961478647659,1485.0180738505862,1541.1267482346655,1527.5368442646627
2023-04-24,0.11,1230.77,0.11,1230.77,1449.760568412359,1460.803971579102,1528.9558953627177,1521.660273091105
2023-04-25,0.39,2579.76,0.39,2579.76,1461.004343851042,1567.3712123810922,1570.1638994661405,1542.6127429308851
2023-04-26,0.3,2158.5,0.3,2158.5,1467.9445991361063,1623.6691921543215,1593.2359034086448,1554.8085301995804
2023-04-27,0.47,412.78,0.47,400.6,1457.3242548660953,1507.1864119491481,1546.465867980855,1531.9529157401828
2023-04-28,0.58,885.11,0.58,885.11,1451.6305806883233,1447.9410393825626,1520.5303437463115,1519.1441451314663
2023-05-01,0.12,1532.53,0.12,1532.53,1452.4355500347083,1455.9971308699376,1521.000918501358,1519.4092115645067
2023-05-02,0.11,2533.7,0.11,2533.7,1463.1944002831192,1558.6354993585148,1560.714607971893,1539.4941776721403
2023-05-03,0.14,2197.94,0.14,2197.94,1470.5053017728394,1619.5216422767514,1585.7038390318187,1552.5327088073454
2023-05-04,0.31,2237.91,0.31,2237.91,1478.1411694168908,1678.4157715837275,1611.2805512266493,1566.1045363557148
2023-05-05,0.2,357.75,0.2,355.39,1466.969515989857,1552.4133171471822,1562.0299413746238,1542.1299910813443
2023-05-08,0.04,1230.61,0.04,1230.61,1464.6176800098583,1521.765382180784,1549.0330809285601,1535.9612783866642
2023-05-09,0.19,1643.68,0.19,1643.68,1466.3993946366259,1533.3762981635664,1552.7447248137146,1538.0943223790075
2023-05-10,1.9,1631.55,1.9,1631.55,1468.0426842422316,1542.726174528941,1555.8351277621964,1539.944929856651
2023-05-11,1.61,1957.72,1.61,1957.72,1472.915095344299,1582.2493960023753,1571.5953188303456,1548.217703522856
2023-05-12,1.73,1792.57,1.73,1792.57,1476.0957411617687,1602.2799297164347,1580.2609926017046,1553.056362859037
2023-05-15,1.76,721.45,1.76,721.45,1468.586828314388,1518.391364981536,1546.5821301467358,1536.5889101291552
2023-05-16,0.07,2317.66,0.07,2317.66,1477.0353175848916,1594.512187364247,1576.8204779841187,1552.0556643840234
2023-05-17,0.12,560.69,0.12,560.69,1467.9174537283254,1496.052931424795,1536.972223945526,1532.4246611288943
2023-05-18,1.67,1347.01,1.67,1347.01,1466.7143944872475,1481.8583665271954,1529.52272496727,1528.7530836807973
2023-05-19,0.03,1990.82,0.03,1990.82,1471.9293756366283,1530.330903048415,1547.6128141842398,1537.9029236079102
2023-05-22,0.32,978.99,0.32,978.99,1467.0245062273086,1477.8222456152325,1525.3138802946619,1526.835340962209
2023-05-23,0.08,1821.12,0.08,1821.12,1470.547844473803,1510.5172698423532,1536.9141202831065,1532.6627599530564
2023-05-24,0.29,2131.73,0.29,2131.73,1477.1267713944617,1569.6803870002243,1560.2402332131808,1544.5254775777482
2023-05-25,13.3,2093.03,13.3,2093.03,1483.2551617288452,1619.5232072859171,1581.133949557762,1555.386953269278
2023-05-26,0.02,800.26,0.02,800.26,1476.4591899703491,1541.4981399253536,1550.5114417319674,1540.4339442936487
2023-05-30,0.1,1811.67,0.1,1811.67,1479.794620915918,1567.2287932657962,1560.7529538209099,1545.8049552977348
2023-05-31,0.29,2307.76,0.29,2307.76,1488.0330823993415,1637.7555748595298,1590.0473477887174,1560.8931740047103
2023-06-01,7.09,807.34,7.09,766.91,1480.8577283456168,1554.8179010633842,1557.7674517970029,1545.170734915508
2023-06-02,0.97,623.92,0.97,623.92,1472.3309847799887,1466.1609581049665,1521.1459830990811,1526.9281461053
2023-06-05,0.04,1624.45,0.04,1624.45,1473.844606821979,1481.2361049521126,1525.1971210167642,1528.8592719249968
2023-06-06,0.1,592.23,0.1,592.17,1465.0717251620588,1396.5631425757208,1488.6078221533617,1510.3109695106405
2023-06-07,0.06,1244.48,0.06,1244.48,1462.8767826231328,1382.0790337589856,1479.0341820689162,1505.0469899163704
2023-06-08,0.85,1344.63,0.85,1344.63,1461.7001977214102,1378.5124591152726,1473.7634298309194,1501.8704158586206
2023-06-09,0.22,1714.97,0.22,1714.97,1464.2202952565206,1410.5560344376277,1483.2225110140207,1506.0902096039945
2023-06-12,0.04,1170.29,0.04,1170.29,1461.2956157017293,1387.6735549673774,1470.9506478370004,1499.4407005029252
2023-06-13,0.03,581.22,0.03,581.22,1452.5386444012145,1310.868454494294,1436.0592498826081,1481.2581123741545
2023-06-14,0.46,1757.81,0.46,1757.81,1455.5761703275705,1353.434315971028,1448.6769263577999,1486.7343873766465
2023-06-15,2.17,429.46,2.17,424.45,1445.316208433764,1264.9596192118825,1408.511164539847,1465.6990529731486
2023-06-16,14.2,2845.95,10.21,2845.95,1459.252863076214,1415.5301316678936,1464.881314950049,1493.0307548944725
2023-06-20,0.23,2230.22,0.23,2230.22,1466.9241778714756,1493.119642937618,1494.8945967167137,1507.6285617282454
2023-06-21,1.14,1744.35,1.14,1744.35,1469.684633813053,1517.0463436102257,1504.6771615513524,1512.3161149613495
2023-06-22,0.16,1939.94,0.16,1939.94,1474.36379168556,1557.3219299330613,1521.746292470907,1520.7839146650851
2023-06-23,3.86,3499.52,3.86,3499.47,1494.514102216052,1742.2884127965792,1599.3040849230283,1559.9658173449845
2023-06-26,0.12,984.1,0.12,984.1,1489.43535493032,1670.0799925302383,1575.17843453389,1548.5625338332027
2023-06-27,0.05,518.57,0.05,518.57,1479.7750031399687,1560.4123741940252,1533.7428096502078,1528.1666420741294
2023-06-28,0.17,1203.68,0.17,1203.68,1477.027789178377,1526.4378623660227,1520.799170056082,1521.7411640132555
2023-06-29,0.12,749.56,0.12,745.29,1469.7468161517263,1452.042827854973,1490.3870457401572,1506.3658934387356
2023-06-30,0.6,760.98,0.6,760.98,1462.6944100208634,1386.2273204402136,1461.7828478679942,1491.6057767369784
2023-07-03,1.25,364.79,1.25,364.79,1451.769988030606,1288.9475756363838,1418.7635205006218,1469.2925930392164
2023-07-05,0.03,1652.8,0.03,1652.8,1453.7702866571672,1323.6001874805377,1427.94142165746,1472.926403078044
2023-07-06,48.04,2318.72,45.97,2318.72,1462.3767514665485,1418.3735029585816,1462.873914925795,1489.6747911359043
2023-07-07,0.74,705.81,0.74,705.81,1454.8487240887719,1350.5103122006215,1433.1851339483128,1474.1527160639062
2023-07-10,0.08,751.37,0.08,751.37,1447.8489357893811,1293.4493300862766,1406.4472855581828,1459.8401870329378
2023-07-11,0.13,573.12,0.13,503.19,1438.4493443884917,1218.1865367447265,1371.0254312225677,1440.8966189728797
2023-07-12,2.18,958.65,2.18,958.65,1433.6752215587555,1193.468771340467,1354.8538456844278,1431.3471809734167
2023-07-13,3.2,865.65,3.2,844.67,1427.814473085534,1160.249840736613,1334.8466360497443,1419.729811053151
2023-07-14,0.17,2285.31,0.17,2285.31,1436.3467668856779,1267.398427333126,1372.1197091458328,1436.8700128144749
2023-07-17,0.01,1262.36,0.01,1262.36,1434.615555274875,1266.9185771109235,1367.8154068263884,1433.4143689963664
2023-07-18,0.47,998.46,0.47,998.46,1430.2756990034834,1241.3510935765498,1353.330881068491,1424.801411194458
2023-07-19,0.01,1016.15,0.01,1016.15,1426.1550452820557,1219.9033703787832,1340.1081014187462,1416.7093040420925
2023-07-20,3.18,1579.1,3.18,1579.1,1427.6768856275078,1254.1125731998513,1349.480332735658,1419.9249613877937
2023-07-21,0.03,1326.27,0.03,1326.27,1426.6678618899207,1260.9847090855799,1348.5701236087696,1418.0704076969464
2023-07-24,0.57,848.88,0.57,848.88,1420.9187289357922,1221.7366415536198,1328.974432486857,1406.7993105148287
2023-07-25,1.97,1683.76,1.97,1683.76,1423.534064966282,1265.738866167561,1342.8875919971763,1412.283680603644
2023-07-26,0.62,1006.46,0.62,1006.46,1419.3840742701,1241.0456408182695,1329.6943530953263,1404.247568116443
2023-07-27,1.61,2435.48,1.61,2435.48,1429.494481491293,1354.8012940736724,1373.0584961111958,1424.668012312157
2023-07-28,0.05,838.35,0.05,838.35,1423.6124468495887,1305.6154565428465,1352.0895354793843,1413.0577546426093
2023-07-31,0.45,873.45,0.45,873.45,1418.1381936471053,1264.456841634004,1333.3193576174476,1402.3724525704783
2023-08-01,44.15,2014.11,44.15,2014.11,1424.0682613720096,1335.8523805260036,1360.0170298677438,1414.486067371063
2023-08-02,57.48,2318.29,57.48,2318.29,1432.9659901145767,1429.4178680949556,1397.596362029793,1432.3831749478736
2023-08-03,0.01,1761.27,0.01,1761.27,1436.2326966806008,1461.0228330382931,1411.8580733227423,1438.8957853449454
2023-08-04,0.66,1940.78,0.66,1940.78,1441.2530678579083,1506.713991796551,1432.6001096630268,1448.8340866252436
2023-08-07,0.07,1065.71,0.07,1047.58,1437.3359229040982,1462.9869449587843,1417.5012818331043,1440.888461147516
2023-08-08,0.46,1862.55,0.46,1862.55,1441.5669087458484,1501.040569248424,1434.95417274161,1449.2381945901393
2023-08-09,0.3,1873.93,0.3,1873.93,1445.869029056835,1536.5538483676216,1452.1689110654684,1457.6479333111267
2023-08-10,0.1,1713.37,0.1,1713.37,1448.5307302602496,1553.3934818564196,1462.4120910236852,1462.7117366118964
2023-08-11,4.42,1372.17,4.42,1338.21,1447.4330115511923,1532.899816917713,1457.5414207874624,1460.2463556888886
2023-08-14,21.39,1667.99,21.39,1667.99,1449.6276084511803,1545.7655486398355,1465.7943062467775,1464.3600912198017
2023-08-15,42.93,2363.44,42.93,2363.44,1458.7202690636063,1623.6393059122322,1500.9960981586687,1482.1636537699046
2023-08-16,0.64,2195.59,0.64,2195.59,1466.0523061873516,1678.1108005872577,1528.235074701466,1496.2909081506987
2023-08-17,0.43,1952.97,0.43,1952.97,1470.8972583645918,1704.287867197995,1544.8913462818007,1505.3340584843481
2023-08-18,63.8,1175.51,63.8,1166.62,1467.8696239530038,1653.0814036553288,1530.0571758393771,1498.6268494054502
2023-08-21,0.2,1472.23,0.2,1472.23,1467.9130107793421,1635.8574604500593,1527.7894434535192,1498.1041395162333
2023-08-22,1.6,1775.06,1.6,1775.06,1470.9691997268114,1649.1148451691013,1537.4863280239695,1503.5884139812583
2023-08-23,28.85,1140.94,28.85,1140.94,1467.6853270927138,1600.717240867282,1521.9354916308725,1496.4072572687583
2023-08-24,11.15,2053.19,11.15,2053.19,1473.5112442360698,1643.8098845942075,1542.7690017629952,1507.4326581149214
2023-08-25,0.6,876.25,0.6,876.25,1467.5683462834722,1570.708943204283,1516.6310016938583,1494.9339916175963
2023-08-28,2.17,473.75,2.17,468.27,1457.6250791562736,1465.7147581372085,1475.5188055490012,1474.6040115855646
2023-08-29,0.25,432.11,0.25,424.33,1447.3435360800918,1366.5352573622363,1434.2957151353148,1453.8065064056525
2023-08-30,0.18,1001.71,0.18,1001.71,1442.9093715419815,1331.789994756309,1417.3315694437338,1444.8541003382138
2023-08-31,0.96,1854.85,0.96,1854.85,1447.008283267932,1381.6052333509463,1434.4891549557442,1452.9728310245857
2023-09-01,0.72,704.7,0.72,704.7,1439.6221311956142,1317.1380682699037,1405.8699724084602,1438.1555472419207
2023-09-05,0.18,1975.76,0.18,1975.76,1444.956836357847,1379.863966529913,1428.2186009414618,1448.8011799698033
2023-09-06,0.14,1752.63,0.14,1752.63,1448.018260871699,1415.365493527064,1440.9406165908163,1454.817592247629
2023-09-07,0.2,2050.04,0.2,2050.04,1454.0085269326773,1475.8106846197245,1464.8268669205881,1466.604174579359
2023-09-08,0.03,1106.73,0.03,1106.73,1450.553019202004,1440.6601432273699,1450.7838525315456,1459.4779533005599
2023-09-11,1.25,1023.26,1.25,1023.26,1446.3013473691483,1400.9077486342871,1434.0182112557986,1450.8399740272814
2023-09-12,2.4,1145.6,2.4,1145.6,1443.309294161495,1376.5927249548313,1422.707693167336,1444.7956181059492
2023-09-13,0.68,1741.24,0.68,1741.24,1446.273778796704,1411.321036863895,1435.1991561803816,1450.6658038860294
2023-09-14,6.23,574.96,5.47,574.96,1437.6039899529555,1331.6676047816193,1401.4642873105627,1433.3250948981872
2023-09-15,0.26,3342.23,0.26,3342.23,1456.5554925404883,1523.1497376595603,1477.572746631717,1471.1251920289162
2023-09-18,1.36,1722.96,1.36,1722.96,1459.2062836594885,1542.179286453888,1487.1957761755714,1476.1120199095317
2023-09-19,0.15,1764.99,0.15,1764.99,1462.2489077026776,1563.3993544106604,1498.089667305941,1481.8323759509271
2023-09-20,1,1709.61,1,1709.61,1464.710212103646,1577.3241778001213,1506.3845823135512,1486.342823951899
2023-09-21,38.24,2376.7,37.14,2376.7,1473.784737356346,1653.455208485824,1540.514598693412,1503.9736591211683
2023-09-22,0.04,1565.43,0.04,1565.43,1474.6966305169794,1645.0718552966978,1541.4916732544546,1505.1906163662936
2023-09-25,0.63,1206.55,0.63,1206.55,1472.0285048401936,1603.3078690779646,1528.3567056758484,1499.276940794684
2023-09-26,7,2310.43,7,2310.43,1480.3708082746195,1670.6528339276822,1559.0262466297368,1515.3393776106307
2023-09-27,0.14,1398.93,0.14,1398.93,1479.5604519733795,1644.7744687917125,1552.7479624481784,1513.0342414203212
2023-09-28,0.25,746.4,0.25,746.4,1472.2653230980225,1559.2149955734542,1521.1264737247204,1497.8533653525922
2023-09-29,0.25,1669.04,0.25,1669.04,1474.2232800821218,1569.6745198045537,1526.9270041668883,1501.2431997020458
2023-10-02,28.24,2333.96,28.24,2333.96,1482.7778743101605,1642.463613156501,1558.5753569446574,1517.7326412921043
2023-10-03,1.9,2181.04,1.9,2181.04,1489.7257561578206,1693.7566023796912,1582.9857351036906,1530.8674404744388
2023-10-04,0.11,1206.43,0.11,1206.43,1486.9068929124692,1647.3445450101967,1568.2188435309968,1524.4429367026678
2023-10-05,28.28,1276.63,25.39,1276.63,1484.8145855203054,1612.0383978663685,1556.783986921938,1519.5357498372684
2023-10-06,35.04,582.16,-44.55,582.16,1475.8329478534367,1513.9547409267143,1518.5634384151954,1500.973853800887
2023-10-09,0.02,860.51,0.02,860.51,1469.7103314568851,1451.7219084575033,1492.7574212224426,1488.2914012503743
2023-10-10,0.09,486.22,0.09,486.22,1459.9243580095529,1359.7693457472649,1453.2853654882292,1468.4484032058124
2023-10-11,2.63,1182.4,2.63,1182.4,1457.162921611448,1342.8770271046683,1442.662409978887,1462.7840783898557
2023-10-12,0.17,2208.07,0.17,2201.95,1464.5737383118314,1424.6935007137474,1472.4383939012835,1477.421027332631
2023-10-13,0.22,1605.02,0.22,1605.02,1465.9712135525097,1441.8674530267238,1477.6376725718214,1479.9477396626778
2023-10-16,8.67,380.55,8.67,336.33,1454.7310024723852,1336.5781717860834,1432.880508941554,1457.3018438277734
2023-10-17,0.87,708.49,0.87,708.49,1447.3057188656949,1276.7602506635992,1404.4730380026695,1442.4738865242532
2023-10-18,0.04,2250.15,0.04,2250.15,1455.294219175489,1369.464036314685,1437.6368404339373,1458.4674729297135
2023-10-19,0.01,2216.54,0.01,2216.54,1462.868804059315,1450.1379376180485,1468.1820623777046,1473.4788100994222
2023-10-20,0.41,2345.21,0.41,2345.21,1471.6483184467845,1535.3828959401392,1502.575314833481,1490.7408138598296
2023-10-23,0.03,1966.41,0.03,1966.41,1476.5713202532843,1576.4330963267926,1520.7649103302072,1500.1600056645855
2023-10-24,2.08,1028.27,2.08,1028.27,1472.1106105990227,1524.2270871528124,1501.4513844349049,1490.815649116772
2023-10-25,1.3,2061.71,1.3,2061.71,1477.9772711900773,1575.4159359954017,1523.4223105354968,1502.120487748123
2023-10-26,0.02,1550.1,0.02,1550.1,1478.6949102827134,1573.0048944720302,1524.4684944360656,1503.0705770996453
